Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48007,"Calgary Heritage","Calgary Heritage"," 155","Calgary",N,N,"",0,455,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 155","Calgary",N,N,"",0,455,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 155","Calgary",N,N,"",0,455,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 155","Calgary",N,N,"",0,455,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 156","Calgary",N,N,"",0,461,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 156","Calgary",N,N,"",0,461,"Benzen","","Bob","Conservative","Conservateur",N,Y,109
48007,"Calgary Heritage","Calgary Heritage"," 156","Calgary",N,N,"",0,461,"Forsyth","","Scott","Liberal","Libéral",N,N,18
48007,"Calgary Heritage","Calgary Heritage"," 156","Calgary",N,N,"",0,461,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 156","Calgary",N,N,"",0,461,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 156","Calgary",N,N,"",0,461,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 156","Calgary",N,N,"",0,461,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 157","Calgary",N,N,"",0,484,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 157","Calgary",N,N,"",0,484,"Benzen","","Bob","Conservative","Conservateur",N,Y,96
48007,"Calgary Heritage","Calgary Heritage"," 157","Calgary",N,N,"",0,484,"Forsyth","","Scott","Liberal","Libéral",N,N,13
48007,"Calgary Heritage","Calgary Heritage"," 157","Calgary",N,N,"",0,484,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 157","Calgary",N,N,"",0,484,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 157","Calgary",N,N,"",0,484,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 157","Calgary",N,N,"",0,484,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 158","Calgary",N,N,"",0,433,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 158","Calgary",N,N,"",0,433,"Benzen","","Bob","Conservative","Conservateur",N,Y,96
48007,"Calgary Heritage","Calgary Heritage"," 158","Calgary",N,N,"",0,433,"Forsyth","","Scott","Liberal","Libéral",N,N,17
48007,"Calgary Heritage","Calgary Heritage"," 158","Calgary",N,N,"",0,433,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 158","Calgary",N,N,"",0,433,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 158","Calgary",N,N,"",0,433,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 158","Calgary",N,N,"",0,433,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 159","Calgary",N,N,"",0,578,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 159","Calgary",N,N,"",0,578,"Benzen","","Bob","Conservative","Conservateur",N,Y,96
48007,"Calgary Heritage","Calgary Heritage"," 159","Calgary",N,N,"",0,578,"Forsyth","","Scott","Liberal","Libéral",N,N,29
48007,"Calgary Heritage","Calgary Heritage"," 159","Calgary",N,N,"",0,578,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 159","Calgary",N,N,"",0,578,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 159","Calgary",N,N,"",0,578,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 159","Calgary",N,N,"",0,578,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 160","Calgary",N,N,"",0,433,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 160","Calgary",N,N,"",0,433,"Benzen","","Bob","Conservative","Conservateur",N,Y,54
48007,"Calgary Heritage","Calgary Heritage"," 160","Calgary",N,N,"",0,433,"Forsyth","","Scott","Liberal","Libéral",N,N,21
48007,"Calgary Heritage","Calgary Heritage"," 160","Calgary",N,N,"",0,433,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 160","Calgary",N,N,"",0,433,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 160","Calgary",N,N,"",0,433,"Knorren","","Taryn","Green Party","Parti Vert",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 160","Calgary",N,N,"",0,433,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48007,"Calgary Heritage","Calgary Heritage"," 161","Calgary",N,N,"",0,495,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48007,"Calgary Heritage","Calgary Heritage"," 161","Calgary",N,N,"",0,495,"Benzen","","Bob","Conservative","Conservateur",N,Y,70
48007,"Calgary Heritage","Calgary Heritage"," 161","Calgary",N,N,"",0,495,"Forsyth","","Scott","Liberal","Libéral",N,N,13
48007,"Calgary Heritage","Calgary Heritage"," 161","Calgary",N,N,"",0,495,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 161","Calgary",N,N,"",0,495,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 161","Calgary",N,N,"",0,495,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 161","Calgary",N,N,"",0,495,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48007,"Calgary Heritage","Calgary Heritage"," 162","Calgary",N,N,"",0,427,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 162","Calgary",N,N,"",0,427,"Benzen","","Bob","Conservative","Conservateur",N,Y,70
48007,"Calgary Heritage","Calgary Heritage"," 162","Calgary",N,N,"",0,427,"Forsyth","","Scott","Liberal","Libéral",N,N,11
48007,"Calgary Heritage","Calgary Heritage"," 162","Calgary",N,N,"",0,427,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 162","Calgary",N,N,"",0,427,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 162","Calgary",N,N,"",0,427,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 162","Calgary",N,N,"",0,427,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 163","Calgary",N,N,"",2,451,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48007,"Calgary Heritage","Calgary Heritage"," 163","Calgary",N,N,"",2,451,"Benzen","","Bob","Conservative","Conservateur",N,Y,41
48007,"Calgary Heritage","Calgary Heritage"," 163","Calgary",N,N,"",2,451,"Forsyth","","Scott","Liberal","Libéral",N,N,15
48007,"Calgary Heritage","Calgary Heritage"," 163","Calgary",N,N,"",2,451,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 163","Calgary",N,N,"",2,451,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 163","Calgary",N,N,"",2,451,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 163","Calgary",N,N,"",2,451,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 164","Calgary",N,N,"",2,304,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 164","Calgary",N,N,"",2,304,"Benzen","","Bob","Conservative","Conservateur",N,Y,28
48007,"Calgary Heritage","Calgary Heritage"," 164","Calgary",N,N,"",2,304,"Forsyth","","Scott","Liberal","Libéral",N,N,11
48007,"Calgary Heritage","Calgary Heritage"," 164","Calgary",N,N,"",2,304,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 164","Calgary",N,N,"",2,304,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 164","Calgary",N,N,"",2,304,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 164","Calgary",N,N,"",2,304,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 165","Calgary",N,N,"",1,368,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 165","Calgary",N,N,"",1,368,"Benzen","","Bob","Conservative","Conservateur",N,Y,36
48007,"Calgary Heritage","Calgary Heritage"," 165","Calgary",N,N,"",1,368,"Forsyth","","Scott","Liberal","Libéral",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 165","Calgary",N,N,"",1,368,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 165","Calgary",N,N,"",1,368,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 165","Calgary",N,N,"",1,368,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 165","Calgary",N,N,"",1,368,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 166","Calgary",N,N,"",0,414,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 166","Calgary",N,N,"",0,414,"Benzen","","Bob","Conservative","Conservateur",N,Y,103
48007,"Calgary Heritage","Calgary Heritage"," 166","Calgary",N,N,"",0,414,"Forsyth","","Scott","Liberal","Libéral",N,N,17
48007,"Calgary Heritage","Calgary Heritage"," 166","Calgary",N,N,"",0,414,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 166","Calgary",N,N,"",0,414,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 166","Calgary",N,N,"",0,414,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 166","Calgary",N,N,"",0,414,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 167A","Calgary",N,N,"",0,365,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 167A","Calgary",N,N,"",0,365,"Benzen","","Bob","Conservative","Conservateur",N,Y,57
48007,"Calgary Heritage","Calgary Heritage"," 167A","Calgary",N,N,"",0,365,"Forsyth","","Scott","Liberal","Libéral",N,N,21
48007,"Calgary Heritage","Calgary Heritage"," 167A","Calgary",N,N,"",0,365,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 167A","Calgary",N,N,"",0,365,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 167A","Calgary",N,N,"",0,365,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 167A","Calgary",N,N,"",0,365,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 167B","Calgary",N,N,"",0,369,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 167B","Calgary",N,N,"",0,369,"Benzen","","Bob","Conservative","Conservateur",N,Y,58
48007,"Calgary Heritage","Calgary Heritage"," 167B","Calgary",N,N,"",0,369,"Forsyth","","Scott","Liberal","Libéral",N,N,10
48007,"Calgary Heritage","Calgary Heritage"," 167B","Calgary",N,N,"",0,369,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 167B","Calgary",N,N,"",0,369,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 167B","Calgary",N,N,"",0,369,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 167B","Calgary",N,N,"",0,369,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 168","Calgary",N,N,"",0,477,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 168","Calgary",N,N,"",0,477,"Benzen","","Bob","Conservative","Conservateur",N,Y,57
48007,"Calgary Heritage","Calgary Heritage"," 168","Calgary",N,N,"",0,477,"Forsyth","","Scott","Liberal","Libéral",N,N,23
48007,"Calgary Heritage","Calgary Heritage"," 168","Calgary",N,N,"",0,477,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 168","Calgary",N,N,"",0,477,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 168","Calgary",N,N,"",0,477,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 168","Calgary",N,N,"",0,477,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 169","Calgary",N,N,"",1,377,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 169","Calgary",N,N,"",1,377,"Benzen","","Bob","Conservative","Conservateur",N,Y,44
48007,"Calgary Heritage","Calgary Heritage"," 169","Calgary",N,N,"",1,377,"Forsyth","","Scott","Liberal","Libéral",N,N,19
48007,"Calgary Heritage","Calgary Heritage"," 169","Calgary",N,N,"",1,377,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 169","Calgary",N,N,"",1,377,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 169","Calgary",N,N,"",1,377,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 169","Calgary",N,N,"",1,377,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 170","Calgary",N,N,"",0,439,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 170","Calgary",N,N,"",0,439,"Benzen","","Bob","Conservative","Conservateur",N,Y,59
48007,"Calgary Heritage","Calgary Heritage"," 170","Calgary",N,N,"",0,439,"Forsyth","","Scott","Liberal","Libéral",N,N,14
48007,"Calgary Heritage","Calgary Heritage"," 170","Calgary",N,N,"",0,439,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 170","Calgary",N,N,"",0,439,"Gerow","","Darcy","Libertarian","Libertarien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 170","Calgary",N,N,"",0,439,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 170","Calgary",N,N,"",0,439,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 171","Calgary",N,N,"",1,375,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 171","Calgary",N,N,"",1,375,"Benzen","","Bob","Conservative","Conservateur",N,Y,54
48007,"Calgary Heritage","Calgary Heritage"," 171","Calgary",N,N,"",1,375,"Forsyth","","Scott","Liberal","Libéral",N,N,9
48007,"Calgary Heritage","Calgary Heritage"," 171","Calgary",N,N,"",1,375,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 171","Calgary",N,N,"",1,375,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 171","Calgary",N,N,"",1,375,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 171","Calgary",N,N,"",1,375,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 172","Calgary",N,N,"",1,424,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48007,"Calgary Heritage","Calgary Heritage"," 172","Calgary",N,N,"",1,424,"Benzen","","Bob","Conservative","Conservateur",N,Y,71
48007,"Calgary Heritage","Calgary Heritage"," 172","Calgary",N,N,"",1,424,"Forsyth","","Scott","Liberal","Libéral",N,N,7
48007,"Calgary Heritage","Calgary Heritage"," 172","Calgary",N,N,"",1,424,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 172","Calgary",N,N,"",1,424,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 172","Calgary",N,N,"",1,424,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 172","Calgary",N,N,"",1,424,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 173","Calgary",N,N,"",0,522,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 173","Calgary",N,N,"",0,522,"Benzen","","Bob","Conservative","Conservateur",N,Y,118
48007,"Calgary Heritage","Calgary Heritage"," 173","Calgary",N,N,"",0,522,"Forsyth","","Scott","Liberal","Libéral",N,N,28
48007,"Calgary Heritage","Calgary Heritage"," 173","Calgary",N,N,"",0,522,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 173","Calgary",N,N,"",0,522,"Gerow","","Darcy","Libertarian","Libertarien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 173","Calgary",N,N,"",0,522,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 173","Calgary",N,N,"",0,522,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 174","Calgary",N,N,"",2,563,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48007,"Calgary Heritage","Calgary Heritage"," 174","Calgary",N,N,"",2,563,"Benzen","","Bob","Conservative","Conservateur",N,Y,117
48007,"Calgary Heritage","Calgary Heritage"," 174","Calgary",N,N,"",2,563,"Forsyth","","Scott","Liberal","Libéral",N,N,32
48007,"Calgary Heritage","Calgary Heritage"," 174","Calgary",N,N,"",2,563,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 174","Calgary",N,N,"",2,563,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 174","Calgary",N,N,"",2,563,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 174","Calgary",N,N,"",2,563,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 175","Calgary",N,N,"",0,568,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 175","Calgary",N,N,"",0,568,"Benzen","","Bob","Conservative","Conservateur",N,Y,88
48007,"Calgary Heritage","Calgary Heritage"," 175","Calgary",N,N,"",0,568,"Forsyth","","Scott","Liberal","Libéral",N,N,15
48007,"Calgary Heritage","Calgary Heritage"," 175","Calgary",N,N,"",0,568,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 175","Calgary",N,N,"",0,568,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 175","Calgary",N,N,"",0,568,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 175","Calgary",N,N,"",0,568,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 176","Calgary",N,N,"",1,488,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 176","Calgary",N,N,"",1,488,"Benzen","","Bob","Conservative","Conservateur",N,Y,123
48007,"Calgary Heritage","Calgary Heritage"," 176","Calgary",N,N,"",1,488,"Forsyth","","Scott","Liberal","Libéral",N,N,16
48007,"Calgary Heritage","Calgary Heritage"," 176","Calgary",N,N,"",1,488,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 176","Calgary",N,N,"",1,488,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 176","Calgary",N,N,"",1,488,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 176","Calgary",N,N,"",1,488,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 177","Calgary",N,N,"",1,520,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 177","Calgary",N,N,"",1,520,"Benzen","","Bob","Conservative","Conservateur",N,Y,70
48007,"Calgary Heritage","Calgary Heritage"," 177","Calgary",N,N,"",1,520,"Forsyth","","Scott","Liberal","Libéral",N,N,18
48007,"Calgary Heritage","Calgary Heritage"," 177","Calgary",N,N,"",1,520,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 177","Calgary",N,N,"",1,520,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 177","Calgary",N,N,"",1,520,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 177","Calgary",N,N,"",1,520,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 178","Calgary",N,N,"",1,509,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 178","Calgary",N,N,"",1,509,"Benzen","","Bob","Conservative","Conservateur",N,Y,68
48007,"Calgary Heritage","Calgary Heritage"," 178","Calgary",N,N,"",1,509,"Forsyth","","Scott","Liberal","Libéral",N,N,23
48007,"Calgary Heritage","Calgary Heritage"," 178","Calgary",N,N,"",1,509,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 178","Calgary",N,N,"",1,509,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 178","Calgary",N,N,"",1,509,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 178","Calgary",N,N,"",1,509,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 179","Calgary",N,N,"",0,446,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 179","Calgary",N,N,"",0,446,"Benzen","","Bob","Conservative","Conservateur",N,Y,78
48007,"Calgary Heritage","Calgary Heritage"," 179","Calgary",N,N,"",0,446,"Forsyth","","Scott","Liberal","Libéral",N,N,9
48007,"Calgary Heritage","Calgary Heritage"," 179","Calgary",N,N,"",0,446,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 179","Calgary",N,N,"",0,446,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 179","Calgary",N,N,"",0,446,"Knorren","","Taryn","Green Party","Parti Vert",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 179","Calgary",N,N,"",0,446,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
